"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TAS1R3",14.3841399640078,0.0886677013919862,0.427415359091528,0.207450901110455,0.835657733756678,0.922863872260393
"DVL1",1259.76099374576,-0.155489362415406,0.17692458093802,-0.878845446975377,0.37948508089033,0.606154472122565
"MXRA8",43.2424390151896,-0.632433320884756,0.357604074668673,-1.76852940356096,0.0769724410774778,0.218409854230074
"AURKAIP1",948.362547407339,0.0301445918142169,0.192436830844696,0.156646685989881,0.875523306611329,0.944558129029418
"CCNL2",1050.54225156544,-0.215854107058338,0.115972387959559,-1.8612543111004,0.0627082719353654,0.189969974824532
"LOC148413",102.074020447191,-0.646013589803221,0.206661211008502,-3.12595472875964,0.00177228832598525,0.0116559798686921
"MRPL20",673.647587295148,0.0848650252961969,0.176446359064068,0.480967846241486,0.630539351329827,0.803108657752027
"ANKRD65",152.749783073689,-0.812001336945293,0.222169747441159,-3.65486906429665,0.000257313266422433,0.00233348468681794
"TMEM88B",0.322318710807108,-0.435687216547599,2.81747499129971,-0.154637474296308,0.877107125117769,NA
"VWA1",424.048607607132,-0.0092198753143991,0.273178791318736,-0.0337503335082907,0.973076241477097,0.988179107424014
"ATAD3C",11.4280451365552,0.142130877799091,0.424953908327391,0.334461867543505,0.738031060969033,0.871692190273167
"ATAD3B",520.774106985331,-0.0672297523097134,0.224066846983572,-0.300043282684486,0.764144140859484,0.884955679133879
"ATAD3A",489.496005177533,0.0324132735644941,0.1600485841665,0.202521463924818,0.839509080267883,0.924919831765748
"TMEM240",0.987281402104899,-0.777399830740401,1.3706382420234,-0.567180899310651,0.570591283775876,NA
"SSU72",1117.73652775697,0.0814433002888475,0.142878758109807,0.570016854613585,0.568666266529048,0.75951606991155
"MIB2",273.835855771519,-0.118228496756831,0.231789012568749,-0.510069461216434,0.610002799257036,0.790404619349927
"MMP23B",0.0511169928663796,0.330563101486295,5.20146465482738,0.0635519268941886,0.949327011093866,NA
"MMP23A",0.0368655108376017,0.33056997554111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"CDK11B",225.808007126034,0.0409398241825149,0.199685511339131,0.205021505606312,0.83755532286253,0.92407584895411
"SLC35E2B",231.864739405994,-0.595275370625656,0.208864882470261,-2.85005005908743,0.00437123487005147,0.024689806635926
"CDK11A",95.6092164143838,0.169107927955328,0.193612855438311,0.873433365633147,0.382426911295101,0.608018642204425
"NADK",649.139611590018,0.789411060498794,0.120411637675303,6.5559365833682,5.52937270791553e-11,1.6368346016117e-09
"GNB1",5695.05733611067,0.265731483816654,0.0935275127514948,2.84121191721104,0.00449424366124653,0.0252517472848597
"CALML6",1.99802507140828,0.807118781808234,1.17289226437031,0.688144006339367,0.491362100678696,0.699203628754319
"TMEM52",2.42025747791123,0.0732558881156362,0.945202974503927,0.0775028116623133,0.938223554620542,0.972895618840457
"PRKCZ",322.975448118065,0.17693476050823,0.143832865846396,1.23014138296587,0.21864416565731,0.437301444634096
"SKI",709.984410316978,-0.238623067004874,0.15979877518944,-1.49327219011527,0.135365952082367,0.321630552011947
"MORN1",20.064877292432,-0.82433222560015,0.345636894481056,-2.38496595346921,0.0170807020487841,0.0726500577421248
"LOC100129534",8.47698313438988,0.0538697356098321,0.592764286672293,0.0908788481712524,0.927588857346946,0.968445791785654
"RER1",1477.78356474249,0.125725535218329,0.113848029099787,1.10432772716804,0.269450999295933,0.497934920435746
"PEX10",137.325134953333,-0.481087688477443,0.158549109564799,-3.03431340483703,0.00241083839224904,0.0150766231211573
"PLCH2",1229.57464291279,-0.21970122797644,0.16085773795549,-1.3658107515924,0.171998370883953,0.376594400174686
"PANK4",243.815127194748,-0.342717567297161,0.150425184894082,-2.27832571745534,0.0227071785122592,0.0900696638891368
"HES5",16.2669408675352,-1.13769179010736,0.519709601014529,-2.1890913461796,0.0285902013950912,0.106683127004481
"TNFRSF14",69.1137877120904,0.834775503451766,0.288037996656422,2.89814369333884,0.003753785629941,0.0217842981145196
"FAM213B",72.7120896922177,-0.390799830505728,1.4533802867649,-0.268890278796621,0.788014117964513,0.897746566529547
"MMEL1",0.655035785390026,-0.413839304668513,1.89817808983634,-0.218019218999727,0.82741413699825,NA
"TTC34",0.143782962127366,-0.449573982509178,5.19739622809391,-0.0864998477658984,0.931069077084681,NA
"PRDM16",19.4234279006749,0.305548172396194,0.407125529752248,0.75050113556409,0.452952940125428,0.668238022087898
"ARHGEF16",233.902498027878,-0.375221003078244,0.203190618043779,-1.84664531606179,0.0647985619123845,0.194868871111943
"MEGF6",37.3872005845056,0.355193738031147,0.30732021062321,1.15577734803336,0.247772240717066,0.471267638552993
"TPRG1L",846.632150528189,0.158188323586903,0.119275327061889,1.32624514628095,0.184758509725886,0.394023732900843
"WRAP73",171.588802998505,-0.0191191190472068,0.191818122013277,-0.0996731635496015,0.920603806804886,0.966068134818132
"TP73",4.15620293092851,-1.08967929720251,0.942843319699,-1.15573741090978,0.247788580901783,0.471267638552993
"TP73-AS1",117.066773589258,-0.268274230823185,0.207411797606862,-1.29343766323112,0.195859730910873,0.407674736467079
"CCDC27",0.110434541695564,0,5.2014646548254,0,1,NA
"SMIM1",8.52399802799374,-0.526636398287619,0.549903419728154,-0.957688894802587,0.338219658261718,0.568859057655324
"LRRC47",518.879526049867,-0.122321727710264,0.0947743928332691,-1.29066221426981,0.196820832524771,0.408945733344983
"CEP104",439.180225838265,0.0815680522960025,0.137122082716339,0.594857157068859,0.551938957427998,0.74690724672918
"DFFB",69.1635876111102,-0.501903320340272,0.225879345263342,-2.2219974108528,0.026283480577193,0.100415087323835
"C1orf174",188.639142295048,-0.0337103752993709,0.150153319049994,-0.224506361315575,0.822363317630321,0.916223093996693
"AJAP1",14.9841179017125,-0.324909964905561,0.381341279021336,-0.852018868084255,0.394203619893071,0.619199673539098
"MIR4689",0.0368655108376017,0.33056997554111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"NPHP4",107.527222198778,-0.282305284073059,0.156036208744103,-1.80922932148419,0.0704153841264663,0.206164021606696
"KCNAB2",11.6583158731792,1.61187359968148,0.884539527837542,1.82227424434279,0.0684133841482541,0.201923314680408
"CHD5",2.04064911327667,1.43799592914469,1.39026906298388,1.03432922980993,0.300982276560756,0.530641379552216
"RPL22",3362.15822195646,-0.287142626717201,0.135596851340001,-2.11762016506716,0.0342072489889187,0.121968398355702
"RNF207",114.486853148769,-0.668030844731835,0.236661659363162,-2.82272526327016,0.00476173572615239,0.0264788815081754
"ICMT",1115.10411599908,-0.321594884965155,0.10133837196591,-3.173475937361,0.00150625386779616,0.0101202335205767
"HES3",0.0310020693282258,-1.07845865507615,5.19880684266735,-0.207443493808057,0.83566351811713,NA
"GPR153",800.041823490997,-0.326335164237572,0.144685318059041,-2.25548223285797,0.0241030762604478,0.0942449801169477
"ACOT7",1500.28851040751,-0.113201192069579,0.207979378612396,-0.544290461991176,0.586241609402975,0.774391982534005
"HES2",2722.03644946226,-0.0210988736905249,0.136831699047261,-0.154195802854406,0.877455351451215,0.944796203554285
"ESPN",535.534060947964,0.566405370074318,0.268339843124946,2.11077625848721,0.0347915477123703,0.123360661197419
"MIR4252",0.0749481609785641,0,5.20146465483052,0,1,NA
"TNFRSF25",270.900005948985,0.205346026684115,0.188024406346321,1.09212431872216,0.274778461662628,0.503863865976676
"PLEKHG5",1034.69743010531,0.255044185354669,0.131853461997265,1.9343002564465,0.0530762217343995,0.16807131321571
"NOL9",236.1381710562,-0.391441426912768,0.195044274577322,-2.00693625978541,0.0447564503543961,0.148537524973277
"TAS1R1",0.371659847331242,0.950590177975694,3.49008938295917,0.27236843348972,0.785338741918144,NA
"ZBTB48",131.274803395057,-0.049225658609868,0.178637693549686,-0.27556143181045,0.782884936012546,0.895438235096199
"KLHL21",1009.60749515495,0.850108008184848,0.171552082942809,4.95539310046298,7.21842006551274e-07,1.2266057980256e-05
"PHF13",167.610963881926,0.165111256905094,0.173708192209128,0.950509327195788,0.341853516855659,0.571743065338382
"THAP3",110.721421217895,1.21758556623096,0.196463088567134,6.1975283759977,5.73567005542199e-10,1.54741526235104e-08
"DNAJC11",668.547394208195,0.0179222962877768,0.119780251102265,0.149626471165729,0.88105932231794,0.94617936040158
"CAMTA1",228.990054395467,0.180523421086049,0.165936084187057,1.08790937167438,0.276635118467659,0.50547369552188
"VAMP3",1701.47797805958,0.309341494707829,0.111592656569612,2.77205959797954,0.00557028370347319,0.0301041609572005
"PER3",62.9536852358512,-0.736388858899648,0.310653238905549,-2.37045286086182,0.0177663092932255,0.0749740393983553
"UTS2",0.175036783393755,0,4.79829124082896,0,1,NA
"TNFRSF9",10.7891364404303,3.24124442526009,0.799720078460924,4.05297367486124,5.05706948576522e-05,0.000561976880473687
"PARK7",1856.93804018956,-0.0716221373394486,0.133115740671519,-0.538044088386107,0.590546611220407,0.777146019765803
"ERRFI1",1778.54122216534,1.24670510566793,0.193028042349002,6.45867351964251,1.05624705508106e-10,3.04939613716393e-09
"SLC45A1",1.6550125639904,1.10124476566941,1.37752558239654,0.799436888680881,0.424037127833053,0.644385485556589
"RERE",566.29969288866,0.0359983907924106,0.180366449593021,0.199584739144322,0.841805364046651,0.925774325116337
"ENO1",25742.1651967193,0.0540708991622647,0.134591662984511,0.401740330442958,0.687875140009035,0.839763282795968
"ENO1-AS1",2.66288945211992,-0.0536323372758332,0.996277639960222,-0.0538327220492218,0.95706843888355,0.983045208424844
"CA6",0.544872563125364,0.347990446616032,2.16333535418902,0.160858299635419,0.872205006580421,NA
"SLC2A5",7.09776733469841,-1.61989372692493,0.684047282218659,-2.36810198510097,0.0178796065729332,0.075293308641868
"GPR157",49.3524917962309,0.161833210485874,0.412708909140323,0.392124344548253,0.694966340672475,0.844671388372716
"MIR34A",0.516105497168132,-0.390795983812907,2.70579587835495,-0.144429218382319,0.885161545752124,NA
"H6PD",302.025665152834,-0.189507445154791,0.134053465574457,-1.41367061524816,0.157458636975247,0.356695653604176
"SPSB1",490.108039252566,1.32157624412676,0.190889544714258,6.92325106702424,4.41394456558439e-12,1.52602597055093e-10
"SLC25A33",56.4620328882268,0.721397920168368,0.209163728595009,3.44896280542582,0.000562744210791487,0.00448210718970557
"TMEM201",100.186289155388,-0.417185747775479,0.273062983389818,-1.52780044587704,0.126562091541056,0.308195201001368
"PIK3CD",374.951930263455,0.349135805143206,0.217000811376327,1.60891474519756,0.107634984819802,0.276198578546644
"CLSTN1",5750.07833989679,-0.161646285614053,0.142285244768481,-1.136072021221,0.255926423478271,0.481391964205098
"CTNNBIP1",670.479880051807,0.0202139134069827,0.111587992661452,0.181147746499123,0.85625160819476,0.934062280839349
"LZIC",406.608545043467,-0.00323265170312335,0.143747111915447,-0.0224884636640549,0.982058314336785,0.992334597484569
"NMNAT1",270.134501512265,-0.0491830009984545,0.126386507910908,-0.389147558639127,0.697166993983008,0.845757429366668
"RBP7",7.17956296364417,-0.232566539176359,0.519972946505943,-0.447266614040468,0.654682569429236,0.820815305976734
"UBE4B",574.413482579403,-0.452392570548675,0.167176967065477,-2.70606997177721,0.00680846985058053,0.0354263080073685
"KIF1B",849.996890813982,-0.128407133720799,0.179995091341911,-0.713392419557055,0.475602962542382,0.686173807509119
"PGD",1625.3043180783,-0.433615208826194,0.1573642566603,-2.75548728808367,0.0058604781757216,0.0313918957216732
"CORT",1.92078248416421,-1.67278731361399,1.32190850853133,-1.26543350225689,0.205715971918412,0.421116233742924
"DFFA",578.686391315046,-0.332594633531566,0.135229955309827,-2.45947455036536,0.0139140562258228,0.0619868327311395
"PEX14",308.494866117406,-0.124824054096253,0.176871152752614,-0.705734384344978,0.48035333380007,0.690267051658845
"CASZ1",204.964266809219,-0.151298690166032,0.20320667018357,-0.744555727572102,0.456540340372771,0.671196749884454
"C1orf127",0.270182069605363,-1.1678948947011,4.22666206253147,-0.276316127814962,0.782305269740181,NA
"TARDBP",1580.8512059314,-0.401131331618297,0.162932110248671,-2.46195382239928,0.0138182456522819,0.0616188138927552
"MASP2",11.7489421516928,-0.890507382484322,0.488082661809894,-1.82450115966457,0.0680763411832237,0.20126793269584
"SRM",1014.47254023391,0.0919660638353143,0.187850665274374,0.489570072594574,0.624438158141501,0.798555694241828
"EXOSC10",874.405148721317,-0.205161795363244,0.131484874905416,-1.56034521469354,0.118678323885098,0.29547188674238
"MTOR",893.502017012616,-0.321103311430479,0.142779003024023,-2.24895330986764,0.0245154667587284,0.0954656817422569
"MTOR-AS1",0.198709734205615,-2.06740018265242,5.1843254501689,-0.398779012337095,0.690056042795882,NA
"ANGPTL7",0.330273563010183,-1.00963318786452,3.10073801961061,-0.325610606726236,0.744718986184009,NA
"UBIAD1",166.081343603329,-0.380394767471291,0.136300164013708,-2.79086067301455,0.00525680953841885,0.0287186294018497
"FBXO2",935.760871832176,0.131144634802831,0.182606086053798,0.718183263421977,0.472644296125109,0.683407641801223
"FBXO44",349.413723247058,-0.0865130327085751,0.145383603977796,-0.59506732768702,0.551798467151562,0.746789303794333
"FBXO6",250.420003021539,1.46383553775003,0.233232360978316,6.27629687239724,3.46731855406789e-10,9.50403612060433e-09
"MAD2L2",170.958793651743,0.18419313672053,0.217947553565078,0.845125965892207,0.398040512162505,0.622119902319421
"DRAXIN",0.159594424664792,-0.39078995708272,4.98007488184191,-0.0784706990064744,0.937453637139166,NA
"AGTRAP",618.50977908725,0.362450842522598,0.170772800829499,2.12241551793996,0.0338028602065383,0.120865078807955
"MTHFR",176.725241674999,-0.194980842532798,0.145696095295057,-1.3382708859694,0.180808148862263,0.38889027655444
"CLCN6",141.448297043344,-0.255203133689328,0.205600693318165,-1.24125619213941,0.214511122440912,0.433138557660161
"NPPA-AS1",4.41609394485711,-1.12980039322438,0.849222100000462,-1.33039447892815,0.183388332700822,0.391911391098429
"NPPA",2.05186792068528,-0.753270500092553,1.03967611375382,-0.724524195687076,0.468743978294546,0.680281217255414
"KIAA2013",654.7143838703,0.0397853234220088,0.133335856776746,0.29838427849625,0.765409886813631,0.88557792570941
"PLOD1",1685.76060709152,-0.0783900854295056,0.119709726119151,-0.654834723717282,0.512574171426044,0.716130866923515
"MFN2",2088.21010507924,-0.257767041123184,0.126340224473716,-2.04026106647301,0.0413243303887711,0.140039049113705
"MIIP",226.791726976015,0.404199774222371,0.194999253803154,2.07282728697207,0.0381883560014182,0.131995398847657
"TNFRSF8",0.409133747962696,0.436917608993958,2.50267424429477,0.174580295453944,0.861409432738454,NA
"TNFRSF1B",1.72422141260394,3.37505187249165,1.93552860816212,1.74373649568343,0.0812050484000218,0.226862148383301
"VPS13D",842.174081383031,-0.290879800292021,0.191234169374193,-1.52106603774794,0.128243266149577,0.310883347061352
"DHRS3",636.790930161923,-0.460858408823174,0.410497565046618,-1.12268244215002,0.261572387529311,0.488273106277217
"PRAMEF12",0.224720384945304,-1.07848768008335,5.19880638700342,-0.207449095003708,0.835659144144132,NA
"PRAMEF1",0.0454332913302518,0,5.20146465483052,0,1,NA
"PRAMEF2",0.184975143823408,0,5.2014646548178,0,1,NA
"PRAMEF4",0.0454332913302518,0,5.20146465483052,0,1,NA
"PRAMEF6",0.0322968457572961,0,5.20146465483052,0,1,NA
"PRAMEF18",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"PDPN",1009.74040624632,0.453456664439223,0.117804309374188,3.84923664378766,0.000118486497232254,0.00118588129681631
"PRDM2",497.518975273974,0.135766527954805,0.192745026331869,0.704384079519861,0.481193617851559,0.690647818263696
"KAZN",122.288722223653,0.203535757387575,0.210817371207607,0.96546008624279,0.33431441842833,0.565496563553387
"TMEM51-AS1",20.2029407261805,0.318771618903647,0.452143691042019,0.705022817345963,0.480796036629249,0.690472421013615
"TMEM51",240.667617664719,0.508017903424962,0.149537086451877,3.39727030584114,0.000680616999939776,0.00526228560638142
"FHAD1",0.391765974528945,0.523301851892522,2.72506007728199,0.19203314314247,0.847716244064548,NA
"EFHD2",1369.87447757591,-0.0915552656679281,0.210688109927897,-0.434553547892478,0.663886518765713,0.825700749312269
"CTRC",0.38623219665058,-0.674545137437002,2.78626806258195,-0.242096281580287,0.808705559386498,NA
"CELA2A",0.155612946636108,0,5.2014646548254,0,1,NA
"CELA2B",0.371565858045765,0,3.06921226436496,0,1,NA
"CASP9",59.2680911771504,0.0447307212055972,0.230151015269493,0.194353786157407,0.845898873188958,0.92798792240266
"DNAJC16",281.634609970729,-0.138162526552135,0.157239366652685,-0.878676437671694,0.379576737768069,0.60619272613908
"AGMAT",19.7583623250374,-0.521489843176213,0.405989999911351,-1.28448937976325,0.198970777199399,0.411702205164176
"DDI2",51.3086166491808,0.238066758871067,0.422078366171287,0.564034496794028,0.572730655234038,0.762587926453689
"RSC1A1",59.8774868225692,0.0654428586311081,0.231932466332412,0.282163423111767,0.777818203365155,0.892047709355304
"PLEKHM2",848.644592813966,-0.0322045629247429,0.1377933269796,-0.233716418861928,0.815205140323596,0.911033307384518
"SLC25A34",10.3970318248527,0.261751045320184,0.568135673053726,0.460719257274013,0.645000037036921,0.813759110182613
"TMEM82",0.0322968457572961,0,5.20146465483052,0,1,NA
"FBLIM1",2191.80072928177,-0.335795356871646,0.187334414714784,-1.79249155785334,0.0730542602896108,0.211475243451546
"UQCRHL",78.622575019943,-0.438236887194731,0.236225981974287,-1.85515955328924,0.0635734455937469,0.192026804894088
"FLJ37453",15.7416478694404,-0.666443359980498,0.381620433836373,-1.7463513504265,0.0807499180276054,0.225951309396989
"SPEN",1082.54793136142,-0.276593138335282,0.236953804039946,-1.16728718264702,0.243094413058679,0.465661545665282
"ZBTB17",230.999779445466,0.150971771769711,0.176476567189962,0.85547772247407,0.392286732215757,0.617584756519567
"HSPB7",1.44054847886012,-0.141397033308003,1.23768816211211,-0.114242858287269,0.909045278287652,NA
"CLCNKA",0.142502477517147,0,5.20146465482539,0,1,NA
"CLCNKB",0.399507542377894,1.0489119252631,2.77525027778957,0.377952191792423,0.705466109610366,NA
"FAM131C",14.2215405159051,0.0505436279056614,0.39370967809941,0.128377915802464,0.897849907167515,0.954270117837729
"EPHA2",3177.88086325773,0.283029021391489,0.148322157768558,1.90820458419387,0.0563647793687768,0.175364717982406
"ARHGEF19",49.6665109788685,0.167946032871254,0.258329443756093,0.650123464167809,0.515612473784701,0.718283614624559
"FBXO42",253.700321086283,-0.105478544105438,0.135810737811728,-0.776658354155035,0.437360363472947,0.654754603800728
"SZRD1",1126.00064101469,-0.117486356846596,0.131098009519275,-0.896171934855522,0.37016094239172,0.598083719751773
"SPATA21",0.137706635055194,0,5.20146465482568,0,1,NA
"NECAP2",841.062022809516,0.466190743103564,0.160499128522794,2.90463099329138,0.0036768630786439,0.0214004123026706
"CROCCP3",9.96874236721449,-0.353756238185914,0.503764838654844,-0.702224949106247,0.482538888856759,0.691769173929798
"NBPF1",209.085531477355,-0.769901675840333,0.201133751327037,-3.82780945893311,0.000129288779936938,0.00127936501531944
"CROCCP2",83.4933248862117,-0.129893231068158,0.221498213416547,-0.586430152481107,0.557586486620306,0.750978109371473
"MST1P2",19.4280000740191,-0.380229220484648,0.351413427889467,-1.08199969127032,0.27925266512886,0.508431179102283
"ESPNP",0.0269755170555052,0,5.20146465483052,0,1,NA
"MST1L",2.28163538353018,1.03090775382314,1.19638831020834,0.861683238649845,0.388861851625012,0.614542172285939
"CROCC",125.501853874992,-0.138610134358469,0.185783396039769,-0.746084619579233,0.455616299692269,0.670533613483265
"MFAP2",536.449109431345,-0.174658649240667,0.222970881710622,-0.783324925213076,0.433436329942366,0.651737058833012
"ATP13A2",1199.91217006506,-0.0257716311514341,0.174447806767075,-0.147732617732733,0.88255378884431,0.946718620347662
"SDHB",843.016699687956,-0.0222595668211651,0.125414227635003,-0.177488369867793,0.859124799709412,0.935417219714712
"PADI2",28.6532531457769,0.0138056727608806,0.356736429338401,0.038699924161052,0.969129633876163,0.986747610059194
"PADI1",198.607040307171,-1.32039801108269,0.265244829762175,-4.97803486788638,6.42330867901465e-07,1.09815834094705e-05
"PADI3",121.721902174084,-1.44768284298057,0.282669821136203,-5.1214623377959,3.03175296976301e-07,5.56364417858737e-06
"PADI4",0.338970283688659,-0.432470353046867,2.60540001011335,-0.165990002060394,0.868164818224229,NA
"PADI6",0.0345378400058007,-0.390771038218455,5.20146465483052,-0.07512711594715,0.940113573378752,NA
"RCC2",2403.3579408199,-0.389188340581271,0.100600837682125,-3.86863916393036,0.000109444465498136,0.00110406441347615
"ARHGEF10L",190.591486607691,-0.31718713226904,0.162447212872353,-1.95255508950022,0.0508723371722967,0.163326772885051
"ACTL8",0.246846400321688,-1.07926255680711,4.4176982735723,-0.244304271132212,0.806995175799036,NA
"KLHDC7A",3.42195841581997,-0.203574013992144,0.9139733025594,-0.222735186489666,0.823741614339026,0.917219092165014
"PAX7",0.129057021577518,-0.390790364661801,5.20146465482539,-0.0751308315243987,0.94011061713188,NA
"TAS1R2",0.0797758292383251,-1.17089901400693,5.19739641680143,-0.225285685390826,0.821757034865127,NA
"ALDH4A1",466.133929685649,-0.0674000301153866,0.153337003916443,-0.439554891473649,0.660259517528871,0.823842326282222
"IFFO2",664.558201602009,0.239005724278959,0.272739929966102,0.876313652748478,0.380859544956087,0.607178901886814
"UBR4",1944.23146290887,-0.221077434222893,0.193972602296269,-1.13973536265304,0.25439656979858,0.479674221696703
"EMC1",982.20652615091,-0.0833617217024279,0.0996146410642255,-0.836842062691179,0.402681350437209,0.626343509089292
"MRTO4",715.080725566221,-0.392885784690919,0.142746091442386,-2.75234005163282,0.00591710433993832,0.0315985106665966
"AKR7L",1.5078965442197,-2.43630925709792,1.43799851363937,-1.69423628327123,0.0902203927380048,NA
"AKR7A3",1.93101655786174,0.471092830516543,1.07675260946853,0.437512597019912,0.661739642453295,0.82442196580043
"LOC100506730",26.5751718501262,-0.440474646023838,0.327017823075589,-1.34694385119805,0.177998317038745,0.38509462842653
"AKR7A2",346.809689764553,-0.0270683262850797,0.152140008883091,-0.177917212466313,0.858787992917786,0.935195946246294
"PQLC2",145.111307807317,-0.612377526663261,0.224453139516681,-2.72830902691717,0.00636599392637296,0.0335604845470912
"CAPZB",2824.42630083298,-0.181489147752119,0.12825315185215,-1.41508528352846,0.157043492500888,0.356120114330338
"MINOS1",482.187806831184,0.236635373653173,0.183343203916321,1.29066891271942,0.196818508789438,0.408945733344983
"NBL1",6.18649917014182,1.90491201488291,0.817574386005908,2.32995559485293,0.0198084981836943,0.0812655865753446
"TMCO4",82.0119352987645,-0.138453201061402,0.18431407260332,-0.751180846398964,0.452543825650375,0.668056789325942
"OTUD3",115.718055513528,0.340170961427559,0.253561618882036,1.34157118465873,0.179735074468019,0.387447217327979
"PLA2G2E",0.0997667623102142,0.330557154623886,5.20146465482539,0.0635507835888548,0.949327921479262,NA
"PLA2G2F",0.413865122759856,2.84431091257171,3.79291642429287,0.749900760890608,0.453314476199128,NA
"UBXN10",2.96176555869737,-1.54289725903353,1.00387426677748,-1.53694273286471,0.124307333721578,0.304185824321833
"CAMK2N1",1088.49068906574,0.227668649191863,0.120180851659709,1.89438372292871,0.0581740953566724,0.1795599792026
"MUL1",641.623550082731,0.147852835432259,0.0866315032209505,1.70668671251341,0.0878802982423253,0.239536682108047
"FAM43B",0.612896302617321,2.82151102025597,5.11421211502688,0.551700038401935,0.581153883655505,NA
"CDA",551.279885747102,-0.175029385677704,0.203072294442712,-0.861906771467935,0.388738822443929,0.614486452004956
"PINK1",474.71279436894,0.184873227901548,0.125045362693302,1.47844929167813,0.139287560226205,0.327413362531709
"DDOST",2706.87747998655,-0.0940870982602927,0.0950946185542035,-0.989405075605446,0.322464992217736,0.553410735553442
"KIF17",11.0095640102057,1.4515279309492,0.641884201237539,2.26135481781712,0.0237372942319331,0.0929965287732308
"SH2D5",597.573581040641,0.803180546026642,0.156342590190997,5.13731124094484,2.78697169294161e-07,5.16179598473127e-06
"HP1BP3",1147.82368563235,-0.194697405203881,0.141058508468326,-1.3802599170939,0.167506631598972,0.370116436113115
"EIF4G3",1419.5528572959,0.090618827765811,0.143030205754096,0.633564269085979,0.526365225506259,0.727917618522335
"ECE1",1674.15089439788,0.425111283180995,0.14434106058946,2.94518608526863,0.00322760480585687,0.0192392177486623
"LOC100506801",1.21792435517793,0.84242179203675,1.47710493639019,0.570319529291868,0.568460997527649,NA
"NBPF3",116.787173914901,-0.00534677694768602,0.226449852564982,-0.0236113068174849,0.981162653130255,0.991787429189274
"ALPL",3.87667926440011,4.29894875601401,1.24071574314593,3.46489417883398,0.000530440155872813,0.00427589122770934
"RAP1GAP",45.6672300288278,-0.0917389429779451,0.244780280717303,-0.374780773635498,0.707823514235917,0.853277698176514
"USP48",644.036063463986,-0.214723919870256,0.119179146703495,-1.80169036118764,0.071594135429148,0.208598650779263
"LDLRAD2",7.50494173328591,-1.88601864355322,0.903113131043803,-2.08835258698253,0.0367660410554983,0.128373189001871
"HSPG2",2039.88627428119,0.0523544477093043,0.297870676131298,0.175762342199227,0.860480655577485,0.936311014873792
"CELA3B",0.0800967858618366,0.330549297913707,5.20146465482287,0.0635492731085304,0.949329124237006,NA
"CELA3A",0.0368655108376017,0.33056997554111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"LINC00339",25.3726332971118,-0.625501448986141,0.324439879272697,-1.92794255252572,0.0538622721063582,0.169592879251906
"CDC42",3809.10371883675,-0.0900276961850036,0.114833892720594,-0.783981924256917,0.43305071671769,0.65133775414376
"WNT4",40.2344682284765,2.36190932249784,0.567915844803261,4.15890724675247,3.19773705938842e-05,0.000373745528427018
"ZBTB40",339.551115318772,-0.44196897880554,0.130740624048,-3.38050228858688,0.000723534725345962,0.00554511944405811
"EPHA8",2.69898350971183,2.84388837624053,1.4674299786123,1.93800618611451,0.0526224678251633,0.167250646354292
"C1QB",0.0640071328890408,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"EPHB2",621.00064372127,-0.016141152154161,0.159805967387586,-0.101004689737355,0.919546737345892,0.965769883325655
"MIR4684",0.0368002572729823,-0.390771038218456,5.20146465483052,-0.0751271159471502,0.940113573378752,NA
"MIR4253",0.309829202573711,-0.3908020169708,4.86595302002797,-0.0803135614672567,0.935987872565564,NA
"KDM1A",1148.07691116389,-0.240418306268133,0.0792465301313827,-3.03380231121216,0.00241492619657416,0.0150887088819417
"LUZP1",1665.86312725752,0.0215388150182727,0.214955057872005,0.10020148040014,0.920184370742212,0.966068134818132
"HTR1D",0.870287081197181,2.42431535999412,1.86085772432015,1.3027945813965,0.192644901186138,NA
"HNRNPR",2128.08001843557,-0.439126265848056,0.106955549115588,-4.1056894147071,4.03110807968151e-05,0.000458174658434359
"ZNF436",264.573053847579,-0.640035303864974,0.197972016948415,-3.23295844397921,0.00122515383096854,0.0084839782102975
"TCEA3",14.8997696998027,0.551043671920746,0.492835631797774,1.11810842473106,0.263520688722913,0.490673061742363
"ASAP3",59.9533349593218,-0.438899662206745,0.292924512004928,-1.49833709443668,0.134045691070291,0.319909283512222
"E2F2",5.50777991395864,-2.14277944636281,0.69394277261625,-3.08783307632741,0.00201621687355032,0.0129203975576438
"ID3",604.149559934618,-0.513654580121754,0.239955564734705,-2.14062374710772,0.0323043921857544,0.116789594470677
"RPL11",11140.9647733516,0.104089329895251,0.166184876256474,0.626346586043182,0.531087636207373,0.731054766238266
"PITHD1",369.354487408052,0.302253781138733,0.120635150171531,2.50551999735531,0.0122271483930242,0.0558761526759547
"LYPLA2",1097.17649245081,-0.126017593113384,0.163052350009052,-0.772865850178717,0.439601777056739,0.656565768783836
"GALE",530.787318004692,-0.226392097949779,0.158152448429292,-1.43148019647003,0.15229263866765,0.348618222083255
"HMGCL",296.457889525151,0.136524414070084,0.15077540889787,0.905481968631644,0.365210108193542,0.593809659138154
